Tempo,Progresso,Peers Conectados,Peers Totais,Download,Upload
244.0,61.6,42,50,10.51 MB/s,0
244.0,61.6,42,50,9.96 MB/s,0
244.0,61.7,42,50,9.66 MB/s,0
244.0,61.8,42,50,10.15 MB/s,0
244.0,61.9,42,50,10.87 MB/s,0
244.0,62.0,42,50,10.33 MB/s,0
244.0,62.0,42,50,9.92 MB/s,0
244.0,62.1,42,50,9.90 MB/s,0
244.0,62.2,43,50,9.29 MB/s,0
244.0,62.2,44,50,9.37 MB/s,0
244.0,62.3,44,50,9.65 MB/s,0
244.0,62.4,44,50,9.94 MB/s,0
244.0,62.4,44,50,8.67 MB/s,0
244.0,62.5,44,50,7.99 MB/s,0
244.0,62.5,44,50,8.15 MB/s,0
244.0,62.6,44,50,8.21 MB/s,0
244.0,62.7,44,50,7.93 MB/s,0
244.0,62.7,44,49,7.96 MB/s,0
244.0,62.8,44,49,7.83 MB/s,0
244.0,62.8,44,49,7.29 MB/s,0
244.0,62.9,44,49,7.32 MB/s,0
244.0,63.0,44,49,7.83 MB/s,0
244.0,63.0,44,49,8.71 MB/s,0
244.0,63.1,44,49,8.83 MB/s,0
254.0,63.2,44,49,8.30 MB/s,0
254.0,63.2,44,51,8.32 MB/s,0
254.0,63.3,44,51,8.47 MB/s,0
254.0,63.3,44,50,8.57 MB/s,0
254.0,63.4,44,50,9.14 MB/s,0
254.0,63.5,44,50,9.26 MB/s,0
254.0,63.5,44,50,8.86 MB/s,0
254.0,63.6,44,50,8.48 MB/s,0
254.0,63.7,44,50,8.68 MB/s,0
254.0,63.7,44,50,8.79 MB/s,0
254.0,63.8,44,50,8.82 MB/s,0
254.0,63.9,44,50,8.93 MB/s,0
254.0,63.9,44,50,8.90 MB/s,0
254.0,64.0,44,50,9.18 MB/s,0
254.0,64.1,44,50,8.94 MB/s,0
254.0,64.2,44,50,9.46 MB/s,0
254.0,64.3,44,50,9.91 MB/s,0
254.0,64.3,44,50,10.41 MB/s,0
254.0,64.5,44,50,10.91 MB/s,0
254.0,64.5,44,50,11.05 MB/s,0
254.0,64.6,44,50,11.27 MB/s,0
254.0,64.7,44,50,11.02 MB/s,0
254.0,64.8,44,50,11.31 MB/s,0
254.0,64.8,44,50,11.42 MB/s,0
254.0,64.9,44,50,10.99 MB/s,0
254.0,65.0,44,50,10.92 MB/s,0
254.0,65.1,44,50,10.97 MB/s,0
254.0,65.1,44,50,10.88 MB/s,0
254.0,65.2,44,50,10.55 MB/s,0
254.0,65.3,44,50,10.42 MB/s,0
254.0,65.4,44,50,10.61 MB/s,0
254.0,65.5,44,50,11.14 MB/s,0
254.0,65.6,44,50,10.95 MB/s,0
254.0,65.7,44,50,11.08 MB/s,0
254.0,65.8,45,50,11.62 MB/s,0
254.0,65.8,45,50,11.45 MB/s,0
254.0,65.9,46,50,11.65 MB/s,0
254.0,66.0,46,50,11.76 MB/s,0
254.0,66.1,46,50,11.39 MB/s,0
254.0,66.2,46,50,11.54 MB/s,0
254.0,66.2,46,50,11.31 MB/s,0
254.0,66.3,46,50,11.26 MB/s,0
254.0,66.4,46,50,11.16 MB/s,0
254.0,66.5,46,50,11.13 MB/s,0
254.0,66.6,46,50,11.25 MB/s,0
254.0,66.7,46,50,11.44 MB/s,0
254.0,66.8,46,50,11.15 MB/s,0
254.0,66.8,46,50,11.23 MB/s,0
254.0,66.9,46,50,11.71 MB/s,0
254.0,67.0,46,50,11.64 MB/s,0
254.0,67.1,46,50,11.60 MB/s,0
264.0,67.2,46,50,11.69 MB/s,0
264.0,67.3,46,50,11.74 MB/s,0
264.0,67.4,46,50,11.63 MB/s,0
264.0,67.4,46,50,11.22 MB/s,0
264.0,67.5,46,50,11.33 MB/s,0
264.0,67.6,46,50,11.45 MB/s,0
264.0,67.7,46,50,11.43 MB/s,0
264.0,67.8,46,50,11.50 MB/s,0
264.0,67.9,46,50,11.52 MB/s,0
264.0,68.0,46,50,11.45 MB/s,0
264.0,68.0,46,50,11.41 MB/s,0
264.0,68.1,46,50,11.22 MB/s,0
264.0,68.2,46,50,10.88 MB/s,0
264.0,68.2,46,50,10.32 MB/s,0
264.0,68.3,46,50,10.24 MB/s,0
264.0,68.4,46,50,10.13 MB/s,0
264.0,68.5,46,50,10.33 MB/s,0
264.0,68.5,46,50,10.29 MB/s,0
264.0,68.6,46,50,10.21 MB/s,0
264.0,68.7,46,50,10.28 MB/s,0
264.0,68.8,46,50,10.07 MB/s,0
264.0,68.9,46,50,10.50 MB/s,0
264.0,69.0,46,50,10.98 MB/s,0
264.0,69.0,47,50,11.25 MB/s,0
264.0,69.1,47,50,11.45 MB/s,0
264.0,69.2,47,50,11.44 MB/s,0
264.0,69.3,47,50,11.20 MB/s,0
264.0,69.4,47,50,10.84 MB/s,0
264.0,69.4,47,50,10.70 MB/s,0
264.0,69.5,48,50,10.48 MB/s,0
264.0,69.6,48,50,10.61 MB/s,0
264.0,69.7,48,50,10.46 MB/s,0
264.0,69.7,48,50,10.36 MB/s,0
264.0,69.8,49,50,10.42 MB/s,0
264.0,69.9,50,50,10.11 MB/s,0
264.0,69.9,50,50,9.73 MB/s,0
264.0,70.0,50,50,9.85 MB/s,0
264.0,70.1,50,50,10.27 MB/s,0
264.0,70.2,50,50,10.61 MB/s,0
264.0,70.3,50,50,10.66 MB/s,0
264.0,70.4,50,50,10.77 MB/s,0
264.0,70.5,50,50,10.88 MB/s,0
264.0,70.5,50,50,10.67 MB/s,0
264.0,70.6,50,50,9.91 MB/s,0
264.0,70.7,50,50,10.59 MB/s,0
264.0,70.7,50,50,10.23 MB/s,0
264.0,70.8,50,50,9.91 MB/s,0
264.0,70.9,50,50,9.82 MB/s,0
264.0,70.9,50,50,9.51 MB/s,0
264.0,71.0,50,50,9.34 MB/s,0
274.0,71.1,50,50,9.12 MB/s,0
274.0,71.1,50,50,8.80 MB/s,0
274.0,71.2,50,50,9.04 MB/s,0
274.0,71.3,50,50,9.04 MB/s,0
274.0,71.3,50,50,8.72 MB/s,0
274.0,71.4,50,50,8.49 MB/s,0
274.0,71.4,50,50,8.10 MB/s,0
274.0,71.5,50,50,7.90 MB/s,0
274.0,71.5,50,50,7.43 MB/s,0
274.0,71.6,50,50,7.29 MB/s,0
274.0,71.6,50,50,7.13 MB/s,0
274.0,71.7,50,50,7.51 MB/s,0
274.0,71.8,50,50,7.44 MB/s,0
274.0,71.8,50,50,7.33 MB/s,0
274.0,71.9,50,50,7.10 MB/s,0
274.0,71.9,50,50,7.72 MB/s,0
274.0,72.0,50,50,7.72 MB/s,0
274.0,72.1,50,50,8.04 MB/s,0
274.0,72.1,50,50,7.87 MB/s,0
274.0,72.2,50,50,7.87 MB/s,0
274.0,72.2,50,50,7.58 MB/s,0
274.0,72.3,50,50,7.34 MB/s,0
274.0,72.3,50,50,7.66 MB/s,0
274.0,72.4,50,50,7.67 MB/s,0
274.0,72.4,50,50,7.32 MB/s,0
274.0,72.4,50,50,6.45 MB/s,0
274.0,72.5,50,50,5.73 MB/s,0
274.0,72.5,50,50,5.13 MB/s,0
274.0,72.5,50,50,4.51 MB/s,0
274.0,72.5,50,50,3.74 MB/s,0
274.0,72.5,50,50,3.17 MB/s,0
274.0,72.5,50,50,2.50 MB/s,0
274.0,72.6,50,50,2.67 MB/s,0
274.0,72.6,50,50,2.67 MB/s,0
274.0,72.7,50,50,2.89 MB/s,0
274.0,72.7,50,50,3.29 MB/s,0
274.0,72.7,50,50,3.30 MB/s,0
274.0,72.7,50,50,3.56 MB/s,0
274.0,72.7,50,50,3.63 MB/s,0
274.0,72.7,50,50,3.64 MB/s,0
274.0,72.8,50,50,4.18 MB/s,0
274.0,72.9,50,50,4.60 MB/s,0
274.0,72.9,50,50,4.64 MB/s,0
274.0,73.0,50,50,4.75 MB/s,0
274.0,73.1,50,50,5.14 MB/s,0
274.0,73.1,50,50,5.50 MB/s,0
274.0,73.2,50,50,5.95 MB/s,0
274.0,73.2,50,50,6.75 MB/s,0
274.0,73.3,50,50,7.72 MB/s,0
274.0,73.4,50,50,8.36 MB/s,0
275.0,73.4,50,50,7.61 MB/s,0
284.0,73.4,50,50,7.25 MB/s,0
284.0,73.5,50,50,7.04 MB/s,0
284.0,73.6,50,50,7.30 MB/s,0
284.0,73.6,50,50,7.19 MB/s,0
284.0,73.7,50,50,7.34 MB/s,0
284.0,73.7,50,50,7.29 MB/s,0
284.0,73.8,50,50,7.07 MB/s,0
284.0,73.8,50,50,6.54 MB/s,0
284.0,73.9,50,50,6.82 MB/s,0
284.0,73.9,50,50,6.54 MB/s,0
284.0,73.9,50,50,6.75 MB/s,0
284.0,74.0,50,50,6.72 MB/s,0
284.0,74.1,50,50,6.52 MB/s,0
284.0,74.1,50,50,6.78 MB/s,0
284.0,74.2,50,50,6.65 MB/s,0
284.0,74.2,50,50,6.58 MB/s,0
284.0,74.3,50,50,6.92 MB/s,0
284.0,74.4,50,50,6.81 MB/s,0
284.0,74.4,50,50,7.07 MB/s,0
284.0,74.4,50,50,7.00 MB/s,0
284.0,74.5,50,50,7.72 MB/s,0
284.0,74.6,50,50,7.94 MB/s,0
284.0,74.6,50,50,8.11 MB/s,0
284.0,74.7,50,50,7.97 MB/s,0
284.0,74.7,50,50,7.92 MB/s,0
284.0,74.8,50,50,7.95 MB/s,0
284.0,74.8,50,50,7.47 MB/s,0
284.0,74.9,50,50,7.09 MB/s,0
284.0,74.9,50,50,7.47 MB/s,0
284.0,75.0,50,50,7.45 MB/s,0
285.0,75.0,50,50,7.14 MB/s,0
285.0,75.1,49,50,6.62 MB/s,0
285.0,75.1,50,50,6.72 MB/s,0
285.0,75.2,50,50,6.53 MB/s,0
285.0,75.2,50,50,6.58 MB/s,0
285.0,75.3,50,50,6.92 MB/s,0
285.0,75.4,50,50,7.34 MB/s,0
285.0,75.4,50,50,7.24 MB/s,0
285.0,75.5,50,50,7.10 MB/s,0
285.0,75.5,50,50,7.56 MB/s,0
285.0,75.6,50,50,7.49 MB/s,0
285.0,75.7,50,50,7.57 MB/s,0
285.0,75.7,50,50,7.72 MB/s,0
285.0,75.8,50,50,7.68 MB/s,0
285.0,75.8,50,50,7.60 MB/s,0
285.0,75.9,50,50,7.73 MB/s,0
285.0,76.0,50,50,7.76 MB/s,0
285.0,76.0,50,50,7.41 MB/s,0
285.0,76.0,50,50,7.13 MB/s,0
285.0,76.1,50,50,7.43 MB/s,0
285.0,76.2,50,50,7.62 MB/s,0
294.0,76.3,50,50,7.71 MB/s,0
294.0,76.3,50,50,8.08 MB/s,0
294.0,76.4,50,50,8.34 MB/s,0
294.0,76.5,50,50,8.49 MB/s,0
294.0,76.6,50,50,8.74 MB/s,0
294.0,76.6,50,50,9.48 MB/s,0
294.0,76.7,50,50,10.25 MB/s,0
294.0,76.8,50,50,10.21 MB/s,0
294.0,76.9,50,50,10.45 MB/s,0
294.0,77.0,50,50,10.42 MB/s,0
294.0,77.1,50,50,10.58 MB/s,0
294.0,77.2,50,50,10.55 MB/s,0
294.0,77.2,50,50,10.65 MB/s,0
294.0,77.3,50,50,10.74 MB/s,0
294.0,77.4,50,50,10.83 MB/s,0
294.0,77.5,50,50,10.85 MB/s,0
294.0,77.6,50,50,10.59 MB/s,0
294.0,77.6,50,50,10.32 MB/s,0
294.0,77.7,50,50,10.65 MB/s,0
294.0,77.8,50,50,10.65 MB/s,0
294.0,77.9,50,50,10.47 MB/s,0
294.0,78.0,50,50,10.60 MB/s,0
294.0,78.1,50,50,10.67 MB/s,0
294.0,78.1,50,50,10.47 MB/s,0
294.0,78.2,50,50,10.83 MB/s,0
295.0,78.3,50,50,10.71 MB/s,0
295.0,78.4,50,50,11.02 MB/s,0
295.0,78.5,50,50,10.74 MB/s,0
295.0,78.6,50,50,11.07 MB/s,0
295.0,78.7,50,50,11.11 MB/s,0
295.0,78.8,50,50,11.34 MB/s,0
295.0,78.8,50,50,11.23 MB/s,0
295.0,78.9,50,50,11.27 MB/s,0
295.0,79.0,50,50,11.38 MB/s,0
295.0,79.1,50,50,11.57 MB/s,0
295.0,79.2,50,50,11.47 MB/s,0
295.0,79.3,50,50,11.61 MB/s,0
295.0,79.4,50,50,11.40 MB/s,0
295.0,79.5,50,50,11.47 MB/s,0
295.0,79.5,50,50,11.35 MB/s,0
295.0,79.6,50,50,11.24 MB/s,0
295.0,79.7,50,50,11.23 MB/s,0
295.0,79.8,50,50,11.22 MB/s,0
295.0,79.9,50,50,11.03 MB/s,0
295.0,79.9,50,50,10.34 MB/s,0
295.0,80.0,50,50,10.06 MB/s,0
295.0,80.1,50,50,10.19 MB/s,0
295.0,80.2,50,50,10.50 MB/s,0
295.0,80.3,50,50,10.35 MB/s,0
295.0,80.4,50,50,10.35 MB/s,0
304.0,80.4,50,50,10.40 MB/s,0
304.0,80.5,50,50,10.66 MB/s,0
304.0,80.6,50,50,10.58 MB/s,0
304.0,80.7,50,50,11.06 MB/s,0
304.0,80.8,50,50,11.47 MB/s,0
305.0,80.9,50,50,11.29 MB/s,0
305.0,81.0,50,50,11.07 MB/s,0
305.0,81.1,50,50,10.99 MB/s,0
305.0,81.1,50,50,11.15 MB/s,0
305.0,81.2,50,50,11.05 MB/s,0
305.0,81.3,50,50,10.74 MB/s,0
305.0,81.4,50,50,10.77 MB/s,0
305.0,81.5,50,50,10.80 MB/s,0
305.0,81.6,50,50,10.83 MB/s,0
305.0,81.6,50,50,10.64 MB/s,0
305.0,81.7,50,50,10.44 MB/s,0
305.0,81.8,50,50,10.27 MB/s,0
305.0,81.9,50,50,10.22 MB/s,0
305.0,82.0,50,50,10.05 MB/s,0
305.0,82.0,50,50,10.06 MB/s,0
305.0,82.1,50,50,9.86 MB/s,0
305.0,82.2,50,50,9.78 MB/s,0
305.0,82.3,50,50,9.90 MB/s,0
305.0,82.4,50,50,10.33 MB/s,0
305.0,82.5,50,50,10.31 MB/s,0
305.0,82.5,50,50,11.44 MB/s,0
305.0,82.6,49,50,11.46 MB/s,0
305.0,82.7,49,50,11.89 MB/s,0
305.0,82.8,49,50,11.83 MB/s,0
305.0,82.9,49,50,11.99 MB/s,0
305.0,83.0,49,50,12.11 MB/s,0
305.0,83.1,49,50,12.00 MB/s,0
305.0,83.1,49,50,11.50 MB/s,0
305.0,83.2,49,50,11.37 MB/s,0
305.0,83.3,49,50,11.28 MB/s,0
305.0,83.4,49,50,11.31 MB/s,0
305.0,83.4,49,50,11.10 MB/s,0
305.0,83.5,49,50,10.80 MB/s,0
305.0,83.6,49,50,10.54 MB/s,0
305.0,83.6,49,50,8.96 MB/s,0
305.0,83.7,49,50,8.87 MB/s,0
305.0,83.8,49,50,8.60 MB/s,0
305.0,83.8,49,50,8.40 MB/s,0
305.0,83.9,49,49,8.24 MB/s,0
305.0,84.0,49,49,8.09 MB/s,0
305.0,84.0,49,49,8.07 MB/s,0
305.0,84.1,49,49,7.86 MB/s,0
305.0,84.1,49,49,7.79 MB/s,0
305.0,84.2,49,49,8.21 MB/s,0
305.0,84.3,49,49,9.20 MB/s,0
305.0,84.4,49,49,9.17 MB/s,0
315.0,84.4,49,49,9.41 MB/s,0
315.0,84.5,49,50,9.23 MB/s,0
315.0,84.6,49,50,9.33 MB/s,0
315.0,84.6,49,50,9.05 MB/s,0
315.0,84.7,49,50,9.10 MB/s,0
315.0,84.7,49,50,8.94 MB/s,0
315.0,84.8,49,50,8.81 MB/s,0
315.0,84.9,49,50,8.56 MB/s,0
315.0,84.9,49,51,8.68 MB/s,0
315.0,85.0,49,51,8.91 MB/s,0
315.0,85.1,49,50,8.99 MB/s,0
315.0,85.2,49,50,9.08 MB/s,0
315.0,85.2,49,50,9.38 MB/s,0
315.0,85.3,49,50,9.85 MB/s,0
315.0,85.4,49,50,9.98 MB/s,0
315.0,85.5,49,50,10.38 MB/s,0
315.0,85.5,49,50,10.29 MB/s,0
315.0,85.6,49,50,10.22 MB/s,0
315.0,85.7,49,50,10.01 MB/s,0
315.0,85.8,49,50,10.11 MB/s,0
315.0,85.8,49,50,10.31 MB/s,0
315.0,85.9,49,50,10.50 MB/s,0
315.0,86.0,49,50,10.51 MB/s,0
315.0,86.1,49,50,10.51 MB/s,0
315.0,86.2,49,50,10.65 MB/s,0
315.0,86.3,48,50,10.87 MB/s,0
315.0,86.4,48,50,11.22 MB/s,0
315.0,86.4,48,50,11.16 MB/s,0
315.0,86.5,48,50,11.84 MB/s,0
315.0,86.6,48,50,11.81 MB/s,0
315.0,86.7,48,50,11.88 MB/s,0
315.0,86.8,48,50,11.97 MB/s,0
315.0,86.9,48,50,11.81 MB/s,0
315.0,87.0,48,50,11.79 MB/s,0
315.0,87.1,48,50,11.76 MB/s,0
315.0,87.1,48,50,11.80 MB/s,0
315.0,87.2,48,50,11.85 MB/s,0
315.0,87.3,48,50,11.89 MB/s,0
315.0,87.4,48,50,11.81 MB/s,0
315.0,87.5,48,50,11.84 MB/s,0
315.0,87.6,48,50,11.72 MB/s,0
315.0,87.7,48,50,11.53 MB/s,0
315.0,87.7,48,50,11.74 MB/s,0
315.0,87.8,48,50,11.78 MB/s,0
315.0,87.9,48,50,11.68 MB/s,0
315.0,88.0,48,50,11.54 MB/s,0
315.0,88.1,48,50,11.37 MB/s,0
315.0,88.2,48,50,11.35 MB/s,0
315.0,88.2,48,50,11.28 MB/s,0
315.0,88.3,48,50,11.34 MB/s,0
325.0,88.4,48,50,11.36 MB/s,0
325.0,88.5,48,50,11.42 MB/s,0
325.0,88.6,48,50,11.30 MB/s,0
325.0,88.7,48,50,11.17 MB/s,0
325.0,88.7,48,50,11.01 MB/s,0
325.0,88.8,48,50,11.11 MB/s,0
325.0,88.9,48,50,11.26 MB/s,0
325.0,89.0,48,50,11.31 MB/s,0
325.0,89.1,48,50,11.01 MB/s,0
325.0,89.1,48,50,11.03 MB/s,0
325.0,89.2,48,50,11.05 MB/s,0
325.0,89.3,48,50,11.13 MB/s,0
325.0,89.4,48,50,11.22 MB/s,0
325.0,89.5,48,50,11.41 MB/s,0
325.0,89.6,48,50,11.56 MB/s,0
325.0,89.7,48,50,11.55 MB/s,0
325.0,89.8,48,50,11.44 MB/s,0
325.0,89.8,47,49,11.53 MB/s,0
325.0,89.9,47,49,11.85 MB/s,0
325.0,90.0,47,49,11.90 MB/s,0
325.0,90.1,47,49,11.95 MB/s,0
325.0,90.2,47,49,11.95 MB/s,0
325.0,90.3,47,49,11.71 MB/s,0
325.0,90.4,47,49,11.52 MB/s,0
325.0,90.4,47,49,11.38 MB/s,0
325.0,90.5,47,49,11.43 MB/s,0
325.0,90.6,47,51,11.57 MB/s,0
325.0,90.7,47,50,11.59 MB/s,0
325.0,90.8,47,50,11.37 MB/s,0
325.0,90.9,47,50,11.47 MB/s,0
325.0,91.0,47,51,11.48 MB/s,0
325.0,91.1,47,53,11.37 MB/s,0
325.0,91.1,46,50,11.40 MB/s,0
325.0,91.2,46,50,11.49 MB/s,0
325.0,91.3,46,50,11.59 MB/s,0
325.0,91.4,46,50,11.60 MB/s,0
325.0,91.5,46,51,11.64 MB/s,0
325.0,91.6,46,50,11.43 MB/s,0
325.0,91.7,46,50,11.50 MB/s,0
325.0,91.8,46,50,11.39 MB/s,0
325.0,91.9,46,50,11.53 MB/s,0
325.0,92.0,46,50,11.76 MB/s,0
325.0,92.0,46,50,12.04 MB/s,0
325.0,92.1,46,50,11.69 MB/s,0
325.0,92.2,46,50,11.25 MB/s,0
325.0,92.3,46,50,11.53 MB/s,0
325.0,92.4,46,50,11.30 MB/s,0
325.0,92.4,46,50,11.40 MB/s,0
325.0,92.5,46,50,11.64 MB/s,0
325.0,92.6,46,50,11.55 MB/s,0
325.0,92.7,46,50,11.16 MB/s,0
335.0,92.8,46,50,11.23 MB/s,0
335.0,92.9,46,50,11.14 MB/s,0
335.0,93.0,46,50,11.72 MB/s,0
335.0,93.1,46,50,11.60 MB/s,0
335.0,93.2,46,50,11.41 MB/s,0
335.0,93.2,46,50,11.62 MB/s,0
335.0,93.3,46,50,11.75 MB/s,0
335.0,93.4,46,50,11.69 MB/s,0
335.0,93.5,46,50,11.59 MB/s,0
335.0,93.6,46,50,11.51 MB/s,0
335.0,93.7,46,50,11.67 MB/s,0
335.0,93.8,46,50,11.57 MB/s,0
335.0,93.9,46,50,11.60 MB/s,0
335.0,94.0,46,50,11.53 MB/s,0
335.0,94.1,46,50,11.61 MB/s,0
335.0,94.1,46,50,11.56 MB/s,0
335.0,94.2,46,50,11.48 MB/s,0
335.0,94.3,46,50,11.22 MB/s,0
335.0,94.4,46,50,11.17 MB/s,0
335.0,94.5,46,50,11.17 MB/s,0
335.0,94.6,46,50,11.23 MB/s,0
335.0,94.6,46,50,11.06 MB/s,0
335.0,94.7,46,50,11.04 MB/s,0
335.0,94.8,46,50,10.95 MB/s,0
335.0,94.9,46,50,10.60 MB/s,0
335.0,94.9,46,50,9.89 MB/s,0
335.0,95.0,46,50,10.59 MB/s,0
335.0,95.1,46,50,10.82 MB/s,0
335.0,95.2,46,50,10.60 MB/s,0
335.0,95.3,46,50,10.56 MB/s,0
335.0,95.4,46,50,10.78 MB/s,0
335.0,95.5,46,50,10.82 MB/s,0
335.0,95.6,46,50,10.86 MB/s,0
335.0,95.7,46,50,11.14 MB/s,0
335.0,95.8,46,50,11.79 MB/s,0
335.0,95.8,46,50,11.47 MB/s,0
335.0,95.9,46,50,11.33 MB/s,0
335.0,96.0,46,50,11.32 MB/s,0
335.0,96.1,46,50,11.44 MB/s,0
335.0,96.2,46,50,11.37 MB/s,0
335.0,96.3,46,50,11.30 MB/s,0
335.0,96.4,46,50,11.27 MB/s,0
335.0,96.5,46,50,11.17 MB/s,0
335.0,96.6,46,50,11.26 MB/s,0
335.0,96.6,46,50,11.34 MB/s,0
335.0,96.7,46,50,11.55 MB/s,0
335.0,96.8,46,50,11.31 MB/s,0
335.0,96.9,46,50,11.48 MB/s,0
335.0,97.0,46,50,11.52 MB/s,0
335.0,97.1,46,50,11.54 MB/s,0
345.0,97.2,46,50,11.55 MB/s,0
345.0,97.3,46,50,11.47 MB/s,0
345.0,97.4,46,50,11.18 MB/s,0
345.0,97.4,46,50,11.01 MB/s,0
345.0,97.5,46,50,10.63 MB/s,0
345.0,97.6,46,50,10.54 MB/s,0
345.0,97.7,46,49,10.33 MB/s,0
345.0,97.7,46,49,10.38 MB/s,0
345.0,97.8,46,49,10.21 MB/s,0
345.0,97.9,46,49,10.12 MB/s,0
345.0,98.0,46,49,10.32 MB/s,0
345.0,98.1,46,49,10.58 MB/s,0
345.0,98.1,46,50,10.78 MB/s,0
345.0,98.2,46,51,11.30 MB/s,0
345.0,98.3,46,51,11.39 MB/s,0
345.0,98.4,46,51,11.33 MB/s,0
345.0,98.5,46,50,11.21 MB/s,0
345.0,98.5,46,50,11.09 MB/s,0
345.0,98.6,46,50,10.47 MB/s,0
345.0,98.6,46,50,10.02 MB/s,0
345.0,98.7,46,50,10.07 MB/s,0
345.0,98.8,46,51,9.80 MB/s,0
345.0,98.8,46,51,9.58 MB/s,0
345.0,98.9,41,50,9.28 MB/s,0
345.0,98.9,41,50,9.01 MB/s,0
345.0,98.9,41,50,8.62 MB/s,0
345.0,99.0,41,50,8.49 MB/s,0
345.0,99.0,41,50,8.84 MB/s,0
345.0,99.1,41,50,8.90 MB/s,0
345.0,99.1,41,50,8.39 MB/s,0
345.0,99.2,42,50,8.32 MB/s,0
345.0,99.2,42,50,8.14 MB/s,0
345.0,99.3,42,50,8.28 MB/s,0
345.0,99.3,42,50,8.45 MB/s,0
345.0,99.4,42,50,8.53 MB/s,0
345.0,99.4,42,50,8.41 MB/s,0
345.0,99.4,42,50,8.30 MB/s,0
345.0,99.5,42,50,8.19 MB/s,0
345.0,99.5,42,50,8.17 MB/s,0
345.0,99.5,42,50,8.07 MB/s,0
345.0,99.6,42,50,7.91 MB/s,0
345.0,99.6,42,50,7.41 MB/s,0
345.0,99.6,42,50,6.62 MB/s,0
345.0,99.6,42,50,6.29 MB/s,0
345.0,99.6,42,50,7.19 MB/s,0
345.0,99.7,42,50,7.20 MB/s,0
345.0,99.7,42,50,7.14 MB/s,0
345.0,99.7,42,50,7.14 MB/s,0
345.0,99.7,42,50,7.27 MB/s,0
345.0,99.8,42,50,7.39 MB/s,0
345.0,99.8,42,50,7.69 MB/s,0
355.0,99.8,42,50,8.48 MB/s,0
355.0,99.8,42,50,8.80 MB/s,0
355.0,99.9,42,50,8.80 MB/s,0
355.0,99.9,42,50,8.64 MB/s,0
355.0,99.9,42,50,8.37 MB/s,0
355.0,99.9,42,50,7.87 MB/s,0
355.0,99.9,42,50,7.77 MB/s,0
355.0,99.9,42,50,7.20 MB/s,0
355.0,99.9,42,50,6.52 MB/s,0
355.0,99.9,42,50,6.28 MB/s,0
355.0,99.9,42,50,5.94 MB/s,0
355.0,99.9,42,50,5.36 MB/s,0
355.0,99.9,42,50,5.40 MB/s,0
355.0,99.9,42,50,5.00 MB/s,0
355.0,99.9,42,50,4.96 MB/s,0
355.0,99.9,42,50,4.79 MB/s,0
355.0,99.9,42,50,4.31 MB/s,0
355.0,99.9,42,50,4.22 MB/s,0
355.0,99.9,42,50,4.11 MB/s,0
355.0,99.9,42,50,4.06 MB/s,0
355.0,100.0,42,50,3.55 MB/s,0
