Tempo,Progresso,Peers Conectados,Peers Totais,Download,Upload
243.0,65.8,38,50,9.05 MB/s,0
243.0,65.9,38,50,9.07 MB/s,0
243.0,65.9,38,50,9.33 MB/s,0
243.0,66.0,38,50,9.52 MB/s,0
243.0,66.1,38,50,9.52 MB/s,0
243.0,66.2,38,50,9.65 MB/s,0
243.0,66.2,38,50,9.73 MB/s,0
243.0,66.3,38,50,9.84 MB/s,0
243.0,66.4,38,50,9.72 MB/s,0
243.0,66.5,38,50,9.80 MB/s,0
243.0,66.5,38,50,9.91 MB/s,0
243.0,66.6,33,50,9.87 MB/s,0
243.0,66.7,33,50,9.72 MB/s,0
243.0,66.8,33,50,9.75 MB/s,0
243.0,66.8,33,50,9.47 MB/s,0
243.0,66.9,33,50,9.42 MB/s,0
243.0,67.0,33,50,9.36 MB/s,0
243.0,67.0,33,50,9.39 MB/s,0
243.0,67.1,34,50,9.64 MB/s,0
243.0,67.2,34,50,9.65 MB/s,0
243.0,67.3,34,50,9.57 MB/s,0
243.0,67.4,34,50,9.71 MB/s,0
243.0,67.4,34,50,9.60 MB/s,0
243.0,67.5,34,50,9.98 MB/s,0
243.0,67.6,36,50,10.11 MB/s,0
243.0,67.7,36,50,10.02 MB/s,0
243.0,67.8,37,50,10.03 MB/s,0
243.0,67.8,37,50,9.95 MB/s,0
243.0,67.9,36,49,9.67 MB/s,0
253.0,68.0,36,49,9.33 MB/s,0
253.0,68.0,36,49,9.51 MB/s,0
253.0,68.1,36,49,9.39 MB/s,0
253.0,68.2,36,49,9.22 MB/s,0
253.0,68.3,36,49,10.28 MB/s,0
253.0,68.3,36,49,10.19 MB/s,0
253.0,68.4,36,50,10.13 MB/s,0
253.0,68.5,36,50,10.07 MB/s,0
253.0,68.6,36,50,9.95 MB/s,0
253.0,68.6,36,50,10.09 MB/s,0
253.0,68.7,36,50,10.37 MB/s,0
253.0,68.8,36,51,10.33 MB/s,0
253.0,68.9,36,50,10.19 MB/s,0
253.0,68.9,36,50,10.17 MB/s,0
253.0,69.0,36,50,10.24 MB/s,0
253.0,69.1,36,50,10.28 MB/s,0
253.0,69.1,36,50,9.70 MB/s,0
253.0,69.2,36,50,9.41 MB/s,0
253.0,69.3,36,50,9.40 MB/s,0
253.0,69.3,36,50,9.33 MB/s,0
253.0,69.4,36,50,9.34 MB/s,0
253.0,69.5,36,50,9.39 MB/s,0
253.0,69.6,36,50,9.47 MB/s,0
253.0,69.6,36,50,9.32 MB/s,0
253.0,69.7,36,50,9.11 MB/s,0
253.0,69.8,36,50,9.18 MB/s,0
254.0,69.9,36,50,9.69 MB/s,0
254.0,69.9,36,50,9.90 MB/s,0
254.0,70.0,36,50,9.96 MB/s,0
254.0,70.1,36,50,10.01 MB/s,0
254.0,70.2,36,50,10.02 MB/s,0
254.0,70.2,36,50,9.92 MB/s,0
254.0,70.3,32,50,10.00 MB/s,0
254.0,70.4,34,50,9.94 MB/s,0
254.0,70.5,34,50,10.10 MB/s,0
254.0,70.6,35,50,10.16 MB/s,0
254.0,70.6,35,50,9.93 MB/s,0
254.0,70.7,35,50,9.81 MB/s,0
254.0,70.8,35,50,9.72 MB/s,0
254.0,70.8,34,49,9.77 MB/s,0
254.0,70.9,34,49,9.80 MB/s,0
254.0,71.0,36,49,9.93 MB/s,0
254.0,71.1,36,49,10.08 MB/s,0
254.0,71.2,36,49,9.99 MB/s,0
254.0,71.3,36,49,10.02 MB/s,0
254.0,71.3,36,49,10.09 MB/s,0
254.0,71.4,36,49,10.30 MB/s,0
254.0,71.5,36,50,10.35 MB/s,0
254.0,71.6,36,50,10.41 MB/s,0
254.0,71.7,36,50,10.37 MB/s,0
254.0,71.8,36,51,10.40 MB/s,0
263.0,71.8,36,53,10.43 MB/s,0
263.0,71.9,36,50,10.48 MB/s,0
263.0,72.0,36,50,10.34 MB/s,0
263.0,72.1,36,50,10.29 MB/s,0
263.0,72.2,36,50,10.35 MB/s,0
263.0,72.2,36,50,10.49 MB/s,0
263.0,72.3,36,50,10.34 MB/s,0
264.0,72.4,36,50,10.02 MB/s,0
264.0,72.5,36,50,9.97 MB/s,0
264.0,72.5,36,50,9.76 MB/s,0
264.0,72.6,36,50,9.69 MB/s,0
264.0,72.7,36,50,9.91 MB/s,0
264.0,72.8,36,50,10.11 MB/s,0
264.0,72.9,36,50,9.79 MB/s,0
264.0,72.9,36,50,9.66 MB/s,0
264.0,73.0,36,50,9.77 MB/s,0
264.0,73.1,36,50,10.01 MB/s,0
264.0,73.2,36,50,10.05 MB/s,0
264.0,73.3,36,50,10.05 MB/s,0
264.0,73.3,36,50,9.70 MB/s,0
264.0,73.4,36,50,9.61 MB/s,0
264.0,73.5,36,50,9.67 MB/s,0
264.0,73.6,36,50,9.61 MB/s,0
264.0,73.6,36,50,9.72 MB/s,0
264.0,73.7,36,50,9.77 MB/s,0
264.0,73.8,36,50,9.48 MB/s,0
264.0,73.9,36,50,9.34 MB/s,0
264.0,73.9,36,50,9.51 MB/s,0
264.0,74.0,36,50,9.81 MB/s,0
264.0,74.1,36,50,10.99 MB/s,0
264.0,74.2,36,50,11.02 MB/s,0
264.0,74.3,31,50,10.86 MB/s,0
264.0,74.3,35,50,10.77 MB/s,0
264.0,74.4,36,50,10.75 MB/s,0
264.0,74.5,36,50,10.71 MB/s,0
264.0,74.6,36,50,10.98 MB/s,0
264.0,74.7,36,51,10.98 MB/s,0
264.0,74.8,36,51,11.03 MB/s,0
264.0,74.8,36,50,10.97 MB/s,0
264.0,74.9,36,50,10.95 MB/s,0
264.0,75.0,36,50,10.92 MB/s,0
264.0,75.0,36,50,10.69 MB/s,0
264.0,75.1,36,50,10.39 MB/s,0
264.0,75.2,35,49,10.22 MB/s,0
264.0,75.3,35,49,10.13 MB/s,0
264.0,75.3,35,49,9.96 MB/s,0
264.0,75.4,35,49,9.77 MB/s,0
264.0,75.5,35,49,9.71 MB/s,0
264.0,75.6,35,49,9.69 MB/s,0
264.0,75.6,35,49,9.46 MB/s,0
274.0,75.7,35,49,9.54 MB/s,0
274.0,75.8,35,49,9.89 MB/s,0
274.0,75.9,35,49,9.90 MB/s,0
274.0,75.9,35,49,9.97 MB/s,0
274.0,76.0,35,49,9.89 MB/s,0
274.0,76.1,35,49,9.92 MB/s,0
274.0,76.2,35,51,9.94 MB/s,0
274.0,76.2,35,51,9.71 MB/s,0
274.0,76.3,35,50,10.07 MB/s,0
274.0,76.4,35,51,10.19 MB/s,0
274.0,76.5,35,51,10.15 MB/s,0
274.0,76.6,35,51,10.12 MB/s,0
274.0,76.6,35,52,10.12 MB/s,0
274.0,76.7,35,50,10.16 MB/s,0
274.0,76.8,35,50,10.12 MB/s,0
274.0,76.9,35,50,10.07 MB/s,0
274.0,76.9,35,50,10.18 MB/s,0
274.0,77.0,35,50,10.03 MB/s,0
274.0,77.1,35,50,10.02 MB/s,0
274.0,77.2,35,50,9.93 MB/s,0
274.0,77.3,35,50,9.85 MB/s,0
274.0,77.3,35,50,9.73 MB/s,0
274.0,77.4,35,50,9.80 MB/s,0
274.0,77.5,35,50,9.79 MB/s,0
274.0,77.6,35,50,9.67 MB/s,0
274.0,77.6,35,50,9.70 MB/s,0
274.0,77.7,35,49,9.66 MB/s,0
274.0,77.8,35,49,9.50 MB/s,0
274.0,77.9,35,49,9.51 MB/s,0
274.0,77.9,35,49,9.18 MB/s,0
274.0,78.0,32,49,9.90 MB/s,0
274.0,78.0,32,49,9.79 MB/s,0
274.0,78.1,34,49,9.71 MB/s,0
274.0,78.2,34,49,9.58 MB/s,0
274.0,78.3,34,49,9.64 MB/s,0
274.0,78.3,34,50,9.46 MB/s,0
274.0,78.4,34,50,9.41 MB/s,0
274.0,78.5,34,50,9.47 MB/s,0
274.0,78.6,34,50,9.45 MB/s,0
274.0,78.6,34,50,9.81 MB/s,0
274.0,78.7,35,51,10.10 MB/s,0
274.0,78.8,35,50,10.38 MB/s,0
274.0,78.9,35,50,10.39 MB/s,0
274.0,78.9,35,50,9.67 MB/s,0
274.0,78.9,35,50,9.15 MB/s,0
274.0,79.0,35,50,8.75 MB/s,0
274.0,79.0,35,50,8.48 MB/s,0
274.0,79.1,35,50,8.26 MB/s,0
274.0,79.1,35,50,7.76 MB/s,0
274.0,79.2,35,50,7.39 MB/s,0
274.0,79.3,35,50,6.99 MB/s,0
284.0,79.3,35,50,6.95 MB/s,0
284.0,79.4,35,50,6.90 MB/s,0
284.0,79.5,35,50,7.49 MB/s,0
284.0,79.5,35,50,8.20 MB/s,0
284.0,79.6,35,50,8.26 MB/s,0
284.0,79.7,35,50,8.46 MB/s,0
284.0,79.8,35,50,8.93 MB/s,0
284.0,79.8,35,50,9.36 MB/s,0
284.0,79.9,35,50,9.53 MB/s,0
284.0,80.0,35,50,9.69 MB/s,0
284.0,80.1,35,50,9.79 MB/s,0
284.0,80.1,35,50,9.79 MB/s,0
284.0,80.2,35,50,9.86 MB/s,0
284.0,80.3,35,50,9.79 MB/s,0
284.0,80.4,35,50,10.03 MB/s,0
284.0,80.4,35,50,9.81 MB/s,0
284.0,80.5,35,50,9.65 MB/s,0
284.0,80.6,35,50,9.38 MB/s,0
284.0,80.6,35,50,9.63 MB/s,0
284.0,80.7,35,50,9.45 MB/s,0
284.0,80.8,35,50,9.43 MB/s,0
284.0,80.9,35,50,9.45 MB/s,0
284.0,80.9,35,50,9.41 MB/s,0
284.0,81.0,35,50,9.28 MB/s,0
284.0,81.1,35,50,9.24 MB/s,0
284.0,81.2,35,50,9.77 MB/s,0
284.0,81.2,35,50,9.77 MB/s,0
284.0,81.3,35,50,9.75 MB/s,0
284.0,81.4,35,50,9.75 MB/s,0
284.0,81.5,35,50,9.55 MB/s,0
284.0,81.5,35,50,9.52 MB/s,0
284.0,81.6,36,50,9.64 MB/s,0
284.0,81.7,36,50,9.47 MB/s,0
284.0,81.7,36,50,9.27 MB/s,0
284.0,81.8,36,50,9.27 MB/s,0
284.0,81.9,36,50,9.36 MB/s,0
284.0,81.9,36,50,8.74 MB/s,0
284.0,82.0,36,50,8.14 MB/s,0
284.0,82.0,36,50,8.25 MB/s,0
284.0,82.1,36,50,8.20 MB/s,0
284.0,82.2,36,50,8.09 MB/s,0
284.0,82.3,36,50,8.27 MB/s,0
284.0,82.3,36,50,8.46 MB/s,0
284.0,82.4,36,50,8.23 MB/s,0
284.0,82.5,36,50,7.94 MB/s,0
284.0,82.5,36,50,8.27 MB/s,0
284.0,82.6,36,50,8.73 MB/s,0
284.0,82.7,36,50,9.85 MB/s,0
284.0,82.8,36,50,9.91 MB/s,0
284.0,82.8,36,50,10.01 MB/s,0
284.0,82.9,36,50,9.97 MB/s,0
294.0,83.0,36,50,9.67 MB/s,0
294.0,83.0,36,49,9.37 MB/s,0
294.0,83.1,36,49,9.80 MB/s,0
294.0,83.2,36,49,9.92 MB/s,0
294.0,83.3,36,49,10.14 MB/s,0
294.0,83.4,36,49,10.25 MB/s,0
294.0,83.4,36,49,10.13 MB/s,0
294.0,83.5,36,50,10.30 MB/s,0
294.0,83.6,36,51,10.12 MB/s,0
294.0,83.6,36,51,10.19 MB/s,0
294.0,83.7,36,51,10.44 MB/s,0
294.0,83.8,36,50,10.47 MB/s,0
294.0,83.9,36,51,10.39 MB/s,0
294.0,83.9,36,52,10.32 MB/s,0
294.0,84.0,36,50,10.11 MB/s,0
294.0,84.1,36,50,10.16 MB/s,0
294.0,84.2,36,50,10.35 MB/s,0
294.0,84.3,36,50,10.32 MB/s,0
294.0,84.4,36,51,10.57 MB/s,0
294.0,84.4,36,50,10.47 MB/s,0
294.0,84.5,36,50,10.47 MB/s,0
294.0,84.6,36,50,10.59 MB/s,0
294.0,84.7,36,50,10.50 MB/s,0
294.0,84.7,36,50,10.24 MB/s,0
294.0,84.8,36,50,9.95 MB/s,0
294.0,84.9,36,50,9.94 MB/s,0
294.0,84.9,36,50,9.80 MB/s,0
294.0,85.0,36,50,9.60 MB/s,0
294.0,85.1,34,50,9.55 MB/s,0
294.0,85.2,34,50,9.63 MB/s,0
294.0,85.2,38,50,9.26 MB/s,0
294.0,85.3,38,50,9.15 MB/s,0
294.0,85.4,38,50,9.19 MB/s,0
294.0,85.4,38,50,9.56 MB/s,0
294.0,85.5,38,50,9.55 MB/s,0
294.0,85.6,38,50,9.65 MB/s,0
294.0,85.7,38,50,9.74 MB/s,0
294.0,85.8,38,50,9.81 MB/s,0
294.0,85.8,38,50,9.40 MB/s,0
294.0,85.9,38,50,9.57 MB/s,0
294.0,86.0,38,50,9.55 MB/s,0
294.0,86.0,38,50,9.43 MB/s,0
294.0,86.1,38,50,9.29 MB/s,0
294.0,86.2,38,50,9.07 MB/s,0
294.0,86.2,38,50,9.23 MB/s,0
294.0,86.3,38,50,8.91 MB/s,0
294.0,86.4,38,50,8.56 MB/s,0
294.0,86.4,38,50,8.90 MB/s,0
294.0,86.5,38,50,8.77 MB/s,0
294.0,86.6,38,50,9.11 MB/s,0
304.0,86.7,38,50,9.13 MB/s,0
304.0,86.7,38,50,9.16 MB/s,0
304.0,86.8,38,50,8.90 MB/s,0
304.0,86.9,38,50,9.06 MB/s,0
304.0,87.0,38,50,10.25 MB/s,0
304.0,87.1,38,50,10.52 MB/s,0
304.0,87.1,38,50,10.75 MB/s,0
304.0,87.2,38,50,10.69 MB/s,0
304.0,87.3,38,50,10.64 MB/s,0
304.0,87.4,38,50,10.31 MB/s,0
304.0,87.4,38,50,10.25 MB/s,0
304.0,87.5,38,50,10.34 MB/s,0
304.0,87.6,38,50,10.71 MB/s,0
304.0,87.7,38,50,10.40 MB/s,0
304.0,87.7,38,50,10.30 MB/s,0
304.0,87.8,38,50,10.22 MB/s,0
304.0,87.9,38,50,10.35 MB/s,0
304.0,88.0,38,50,10.45 MB/s,0
304.0,88.0,38,50,10.09 MB/s,0
304.0,88.2,38,50,10.70 MB/s,0
304.0,88.2,38,50,10.97 MB/s,0
304.0,88.3,38,50,10.85 MB/s,0
304.0,88.4,38,50,10.98 MB/s,0
304.0,88.5,38,50,11.05 MB/s,0
304.0,88.6,38,50,11.03 MB/s,0
304.0,88.7,38,50,10.98 MB/s,0
304.0,88.7,38,50,10.84 MB/s,0
304.0,88.8,38,50,10.48 MB/s,0
304.0,88.9,38,50,10.57 MB/s,0
305.0,88.9,38,50,10.30 MB/s,0
305.0,89.0,40,50,10.20 MB/s,0
305.0,89.1,40,50,10.19 MB/s,0
305.0,89.2,40,50,10.15 MB/s,0
305.0,89.2,40,50,9.43 MB/s,0
305.0,89.3,40,50,8.86 MB/s,0
305.0,89.3,40,50,8.87 MB/s,0
305.0,89.4,40,50,9.03 MB/s,0
305.0,89.5,40,50,9.41 MB/s,0
305.0,89.6,40,50,9.05 MB/s,0
305.0,89.7,40,50,9.15 MB/s,0
305.0,89.7,40,50,8.85 MB/s,0
305.0,89.8,40,50,8.70 MB/s,0
305.0,89.9,40,50,9.28 MB/s,0
305.0,90.0,40,50,9.64 MB/s,0
305.0,90.0,40,50,9.39 MB/s,0
305.0,90.1,40,50,9.39 MB/s,0
305.0,90.2,40,50,9.30 MB/s,0
305.0,90.2,40,50,9.84 MB/s,0
305.0,90.2,40,50,9.07 MB/s,0
305.0,90.3,40,50,8.56 MB/s,0
305.0,90.3,40,50,8.31 MB/s,0
314.0,90.3,40,50,7.61 MB/s,0
314.0,90.4,40,50,6.88 MB/s,0
314.0,90.4,40,50,6.40 MB/s,0
314.0,90.5,40,50,6.05 MB/s,0
314.0,90.5,40,50,5.66 MB/s,0
314.0,90.6,40,50,5.30 MB/s,0
314.0,90.6,40,50,5.42 MB/s,0
314.0,90.6,40,50,5.56 MB/s,0
314.0,90.7,41,50,5.49 MB/s,0
314.0,90.7,41,50,5.65 MB/s,0
314.0,90.8,41,50,6.07 MB/s,0
314.0,90.9,41,50,6.50 MB/s,0
314.0,90.9,41,50,6.90 MB/s,0
314.0,91.0,41,50,7.24 MB/s,0
314.0,91.1,41,50,7.51 MB/s,0
314.0,91.1,41,50,7.74 MB/s,0
314.0,91.2,41,50,8.08 MB/s,0
314.0,91.3,41,50,8.57 MB/s,0
314.0,91.3,41,50,9.07 MB/s,0
314.0,91.4,41,50,9.25 MB/s,0
314.0,91.5,41,50,9.55 MB/s,0
314.0,91.6,41,50,9.73 MB/s,0
314.0,91.7,41,50,9.89 MB/s,0
314.0,91.7,41,50,9.97 MB/s,0
314.0,91.8,41,50,10.34 MB/s,0
314.0,91.9,41,50,10.37 MB/s,0
314.0,92.0,41,50,10.49 MB/s,0
314.0,92.0,43,50,10.22 MB/s,0
314.0,92.1,45,50,10.11 MB/s,0
314.0,92.2,45,50,10.32 MB/s,0
314.0,92.3,45,50,10.08 MB/s,0
314.0,92.4,46,50,10.11 MB/s,0
314.0,92.4,46,50,9.97 MB/s,0
314.0,92.5,46,50,9.88 MB/s,0
314.0,92.6,46,50,9.73 MB/s,0
314.0,92.7,46,50,9.79 MB/s,0
314.0,92.7,46,50,9.85 MB/s,0
314.0,92.8,46,50,10.00 MB/s,0
314.0,92.9,46,50,9.85 MB/s,0
314.0,93.0,46,50,10.04 MB/s,0
314.0,93.0,46,50,9.40 MB/s,0
314.0,93.1,46,50,9.86 MB/s,0
314.0,93.2,46,50,9.78 MB/s,0
315.0,93.3,46,50,9.88 MB/s,0
315.0,93.4,46,50,9.82 MB/s,0
315.0,93.4,46,50,9.81 MB/s,0
315.0,93.5,46,50,9.66 MB/s,0
315.0,93.6,46,50,9.67 MB/s,0
315.0,93.7,46,50,9.65 MB/s,0
315.0,93.7,46,50,9.94 MB/s,0
324.0,93.8,46,50,9.71 MB/s,0
324.0,93.9,46,50,9.67 MB/s,0
324.0,94.0,46,50,10.74 MB/s,0
324.0,94.1,46,50,10.68 MB/s,0
324.0,94.2,46,50,10.80 MB/s,0
325.0,94.2,46,50,10.94 MB/s,0
325.0,94.3,46,50,11.15 MB/s,0
325.0,94.4,46,50,10.86 MB/s,0
325.0,94.5,46,50,11.04 MB/s,0
325.0,94.6,46,50,11.16 MB/s,0
325.0,94.7,46,50,11.25 MB/s,0
325.0,94.7,46,50,11.34 MB/s,0
325.0,94.8,46,50,11.38 MB/s,0
325.0,94.9,46,50,11.43 MB/s,0
325.0,95.0,46,50,11.30 MB/s,0
325.0,95.1,46,50,11.14 MB/s,0
325.0,95.2,46,50,11.21 MB/s,0
325.0,95.2,46,50,11.27 MB/s,0
325.0,95.3,46,50,11.58 MB/s,0
325.0,95.4,46,50,11.21 MB/s,0
325.0,95.5,46,50,10.94 MB/s,0
325.0,95.6,46,50,11.35 MB/s,0
325.0,95.7,45,49,11.30 MB/s,0
325.0,95.8,45,49,11.27 MB/s,0
325.0,95.8,45,49,10.97 MB/s,0
325.0,95.9,45,49,10.86 MB/s,0
325.0,96.0,45,49,10.79 MB/s,0
325.0,96.1,45,49,10.69 MB/s,0
325.0,96.1,47,49,10.63 MB/s,0
325.0,96.2,48,50,10.66 MB/s,0
325.0,96.3,47,49,10.75 MB/s,0
325.0,96.4,47,49,10.67 MB/s,0
325.0,96.4,47,49,10.17 MB/s,0
325.0,96.5,47,49,9.86 MB/s,0
325.0,96.6,47,50,10.24 MB/s,0
325.0,96.6,47,51,10.21 MB/s,0
325.0,96.7,47,51,10.11 MB/s,0
325.0,96.7,47,50,9.84 MB/s,0
325.0,96.8,47,50,9.85 MB/s,0
325.0,96.9,47,51,9.71 MB/s,0
325.0,96.9,47,50,9.26 MB/s,0
325.0,97.0,47,50,8.95 MB/s,0
325.0,97.1,47,50,9.54 MB/s,0
325.0,97.2,47,50,9.72 MB/s,0
325.0,97.2,47,50,9.76 MB/s,0
325.0,97.3,47,50,9.69 MB/s,0
325.0,97.4,47,50,9.79 MB/s,0
325.0,97.5,47,50,9.55 MB/s,0
325.0,97.5,47,50,9.46 MB/s,0
325.0,97.6,47,50,9.93 MB/s,0
325.0,97.7,47,51,10.22 MB/s,0
334.0,97.7,47,51,9.21 MB/s,0
334.0,97.8,47,52,9.18 MB/s,0
334.0,97.8,47,50,9.19 MB/s,0
334.0,97.9,47,50,9.29 MB/s,0
334.0,97.9,47,50,8.99 MB/s,0
334.0,98.0,47,50,9.40 MB/s,0
334.0,98.1,47,50,9.60 MB/s,0
334.0,98.2,47,50,9.64 MB/s,0
334.0,98.2,47,50,9.89 MB/s,0
334.0,98.3,47,50,10.35 MB/s,0
334.0,98.4,47,50,10.04 MB/s,0
334.0,98.5,47,50,10.29 MB/s,0
334.0,98.5,47,50,11.38 MB/s,0
334.0,98.6,47,50,11.07 MB/s,0
335.0,98.7,47,50,11.68 MB/s,0
335.0,98.7,47,50,11.37 MB/s,0
335.0,98.8,47,50,11.03 MB/s,0
335.0,98.8,47,50,11.01 MB/s,0
335.0,98.9,47,50,10.91 MB/s,0
335.0,99.0,47,50,11.25 MB/s,0
335.0,99.0,47,50,11.13 MB/s,0
335.0,99.1,47,50,10.84 MB/s,0
335.0,99.1,47,50,10.72 MB/s,0
335.0,99.1,47,50,10.76 MB/s,0
335.0,99.2,47,50,10.47 MB/s,0
335.0,99.2,40,50,10.34 MB/s,0
335.0,99.3,40,50,10.19 MB/s,0
335.0,99.3,41,50,10.43 MB/s,0
335.0,99.3,42,50,10.25 MB/s,0
335.0,99.4,42,50,10.16 MB/s,0
335.0,99.4,42,50,10.33 MB/s,0
335.0,99.4,42,50,10.40 MB/s,0
335.0,99.5,42,50,10.30 MB/s,0
335.0,99.5,42,50,9.92 MB/s,0
335.0,99.5,42,50,9.57 MB/s,0
335.0,99.6,42,50,9.14 MB/s,0
335.0,99.6,42,50,8.82 MB/s,0
335.0,99.6,42,50,8.29 MB/s,0
335.0,99.6,42,50,7.82 MB/s,0
335.0,99.6,42,50,7.24 MB/s,0
335.0,99.6,42,50,6.16 MB/s,0
335.0,99.7,41,50,5.80 MB/s,0
335.0,99.7,41,50,5.73 MB/s,0
335.0,99.7,41,50,5.80 MB/s,0
335.0,99.7,41,49,5.83 MB/s,0
335.0,99.8,41,49,6.08 MB/s,0
335.0,99.8,41,49,6.14 MB/s,0
335.0,99.8,41,49,6.11 MB/s,0
335.0,99.8,41,49,6.40 MB/s,0
335.0,99.8,41,49,6.61 MB/s,0
339.0,99.8,41,49,6.79 MB/s,0
345.0,99.8,40,50,6.61 MB/s,0
345.0,99.8,40,51,6.40 MB/s,0
345.0,99.8,40,52,6.25 MB/s,0
345.0,99.8,40,50,6.04 MB/s,0
345.0,99.8,40,50,5.74 MB/s,0
345.0,99.8,40,50,5.48 MB/s,0
345.0,99.8,40,51,5.11 MB/s,0
345.0,99.8,40,51,4.65 MB/s,0
345.0,99.8,40,50,4.20 MB/s,0
345.0,99.8,40,50,3.88 MB/s,0
345.0,99.8,40,50,3.69 MB/s,0
345.0,99.8,40,50,3.47 MB/s,0
345.0,99.9,40,50,3.24 MB/s,0
345.0,99.9,40,50,3.31 MB/s,0
345.0,99.9,40,50,3.57 MB/s,0
345.0,99.9,40,50,3.50 MB/s,0
345.0,99.9,40,50,3.57 MB/s,0
345.0,99.9,40,50,3.64 MB/s,0
345.0,99.9,40,50,3.84 MB/s,0
345.0,99.9,40,50,3.88 MB/s,0
345.0,100.0,40,50,3.87 MB/s,0
