Tempo,Progresso,Peers Conectados,Peers Totais,Download,Upload
244.0,84.1,48,50,10.78 MB/s,0
244.0,84.2,48,50,10.75 MB/s,0
244.0,84.3,48,50,10.68 MB/s,0
244.0,84.3,48,50,10.61 MB/s,0
244.0,84.4,48,50,10.93 MB/s,0
244.0,84.5,48,50,11.11 MB/s,0
244.0,84.6,48,50,11.02 MB/s,0
244.0,84.7,48,50,10.79 MB/s,0
244.0,84.8,48,50,10.54 MB/s,0
244.0,84.9,48,50,10.74 MB/s,0
244.0,84.9,48,50,10.71 MB/s,0
244.0,85.0,48,50,10.83 MB/s,0
244.0,85.1,48,50,10.89 MB/s,0
244.0,85.2,48,50,10.92 MB/s,0
244.0,85.3,49,50,10.84 MB/s,0
244.0,85.4,49,50,10.76 MB/s,0
244.0,85.5,49,50,10.89 MB/s,0
244.0,85.6,49,50,11.12 MB/s,0
244.0,85.6,50,50,10.20 MB/s,0
244.0,85.7,50,50,10.02 MB/s,0
244.0,85.8,50,50,10.02 MB/s,0
244.0,85.9,50,50,10.14 MB/s,0
244.0,85.9,50,50,10.05 MB/s,0
244.0,86.0,50,50,10.05 MB/s,0
244.0,86.1,50,50,9.96 MB/s,0
244.0,86.2,50,50,9.96 MB/s,0
244.0,86.3,50,50,9.89 MB/s,0
244.0,86.4,50,50,10.55 MB/s,0
244.0,86.4,50,50,11.71 MB/s,0
254.0,86.5,50,50,11.62 MB/s,0
254.0,86.6,50,50,11.55 MB/s,0
254.0,86.7,50,50,11.53 MB/s,0
254.0,86.8,50,50,11.72 MB/s,0
254.0,86.9,50,50,11.42 MB/s,0
254.0,87.0,50,50,11.66 MB/s,0
254.0,87.1,50,50,11.69 MB/s,0
254.0,87.1,50,50,11.80 MB/s,0
254.0,87.2,50,50,11.91 MB/s,0
254.0,87.3,50,50,11.86 MB/s,0
254.0,87.4,50,50,11.95 MB/s,0
254.0,87.5,50,50,12.06 MB/s,0
254.0,87.6,50,50,11.92 MB/s,0
254.0,87.7,50,50,11.78 MB/s,0
254.0,87.8,50,50,12.13 MB/s,0
254.0,87.8,50,50,11.94 MB/s,0
254.0,87.9,50,50,11.76 MB/s,0
254.0,88.0,50,50,11.63 MB/s,0
254.0,88.1,50,50,11.68 MB/s,0
254.0,88.2,50,50,11.64 MB/s,0
254.0,88.3,50,50,11.72 MB/s,0
254.0,88.4,50,50,11.72 MB/s,0
254.0,88.4,50,50,11.69 MB/s,0
254.0,88.5,50,50,11.77 MB/s,0
254.0,88.6,50,50,11.63 MB/s,0
254.0,88.7,50,50,11.63 MB/s,0
254.0,88.8,50,50,11.56 MB/s,0
254.0,88.9,50,50,11.51 MB/s,0
254.0,89.0,50,50,11.75 MB/s,0
254.0,89.1,50,50,11.69 MB/s,0
254.0,89.1,50,50,11.60 MB/s,0
254.0,89.2,50,50,11.55 MB/s,0
254.0,89.3,50,50,11.68 MB/s,0
254.0,89.4,50,50,11.80 MB/s,0
254.0,89.5,50,50,11.71 MB/s,0
254.0,89.6,50,50,11.72 MB/s,0
254.0,89.7,50,50,11.96 MB/s,0
254.0,89.7,50,50,11.75 MB/s,0
254.0,89.8,50,50,11.78 MB/s,0
254.0,89.9,50,50,11.63 MB/s,0
254.0,90.0,50,50,11.66 MB/s,0
254.0,90.1,50,50,11.25 MB/s,0
254.0,90.2,50,50,11.09 MB/s,0
254.0,90.2,50,50,11.04 MB/s,0
254.0,90.3,50,50,11.06 MB/s,0
254.0,90.4,50,50,11.10 MB/s,0
254.0,90.5,50,50,11.06 MB/s,0
254.0,90.6,50,50,11.11 MB/s,0
254.0,90.7,50,50,11.28 MB/s,0
254.0,90.8,50,50,11.25 MB/s,0
254.0,90.9,50,50,11.35 MB/s,0
264.0,91.0,50,50,11.54 MB/s,0
264.0,91.0,50,50,11.68 MB/s,0
264.0,91.1,50,50,11.93 MB/s,0
264.0,91.2,50,50,11.82 MB/s,0
264.0,91.3,50,50,11.92 MB/s,0
264.0,91.4,50,50,11.81 MB/s,0
264.0,91.5,50,50,11.83 MB/s,0
264.0,91.6,50,50,11.89 MB/s,0
264.0,91.7,50,50,11.95 MB/s,0
264.0,91.8,50,50,12.07 MB/s,0
264.0,91.9,50,50,11.99 MB/s,0
264.0,92.0,50,50,11.97 MB/s,0
264.0,92.0,50,50,11.92 MB/s,0
264.0,92.1,50,50,11.81 MB/s,0
264.0,92.2,50,50,11.70 MB/s,0
264.0,92.3,50,50,11.91 MB/s,0
264.0,92.4,50,50,11.84 MB/s,0
264.0,92.5,50,50,11.83 MB/s,0
264.0,92.6,49,50,11.66 MB/s,0
264.0,92.7,49,50,11.60 MB/s,0
264.0,92.7,50,50,11.50 MB/s,0
264.0,92.8,50,50,11.65 MB/s,0
264.0,92.9,50,50,11.49 MB/s,0
264.0,93.0,50,50,11.78 MB/s,0
264.0,93.1,50,50,11.75 MB/s,0
264.0,93.2,50,50,11.66 MB/s,0
264.0,93.3,50,50,11.61 MB/s,0
264.0,93.4,50,50,11.60 MB/s,0
264.0,93.5,50,50,11.63 MB/s,0
264.0,93.5,50,50,11.65 MB/s,0
264.0,93.6,50,50,11.54 MB/s,0
264.0,93.7,50,50,11.51 MB/s,0
264.0,93.8,50,50,11.55 MB/s,0
264.0,93.9,50,50,11.17 MB/s,0
264.0,94.0,50,50,11.32 MB/s,0
264.0,94.1,50,50,11.34 MB/s,0
264.0,94.1,50,50,11.33 MB/s,0
264.0,94.2,50,50,11.31 MB/s,0
264.0,94.3,50,50,11.34 MB/s,0
264.0,94.4,50,50,11.43 MB/s,0
264.0,94.5,50,50,11.53 MB/s,0
264.0,94.6,50,50,11.59 MB/s,0
264.0,94.7,50,50,11.97 MB/s,0
264.0,94.8,50,50,11.85 MB/s,0
264.0,94.8,50,50,11.22 MB/s,0
264.0,94.9,50,50,11.51 MB/s,0
264.0,95.0,50,50,11.51 MB/s,0
264.0,95.1,50,50,11.63 MB/s,0
264.0,95.2,50,50,11.45 MB/s,0
264.0,95.3,50,50,11.18 MB/s,0
274.0,95.4,50,50,11.29 MB/s,0
274.0,95.5,50,50,11.29 MB/s,0
274.0,95.6,50,50,11.32 MB/s,0
274.0,95.6,50,50,11.64 MB/s,0
274.0,95.7,50,50,11.42 MB/s,0
274.0,95.8,50,50,11.06 MB/s,0
274.0,95.9,50,50,11.17 MB/s,0
274.0,96.0,50,50,11.27 MB/s,0
274.0,96.1,50,50,11.30 MB/s,0
274.0,96.2,50,50,11.34 MB/s,0
274.0,96.3,50,50,11.21 MB/s,0
274.0,96.3,50,50,11.13 MB/s,0
274.0,96.4,50,50,11.13 MB/s,0
274.0,96.5,50,50,11.16 MB/s,0
274.0,96.6,50,50,11.49 MB/s,0
274.0,96.7,50,50,11.12 MB/s,0
274.0,96.8,50,50,10.75 MB/s,0
274.0,96.9,50,50,10.71 MB/s,0
274.0,96.9,50,50,10.67 MB/s,0
274.0,97.0,50,50,10.65 MB/s,0
274.0,97.1,50,50,11.88 MB/s,0
274.0,97.2,50,50,12.00 MB/s,0
274.0,97.3,50,50,11.91 MB/s,0
274.0,97.4,50,50,11.53 MB/s,0
274.0,97.4,50,50,11.45 MB/s,0
274.0,97.5,49,50,11.69 MB/s,0
274.0,97.6,49,50,11.99 MB/s,0
274.0,97.7,49,50,11.92 MB/s,0
274.0,97.8,49,50,11.86 MB/s,0
274.0,97.9,46,50,11.87 MB/s,0
274.0,97.9,46,50,11.68 MB/s,0
274.0,98.0,46,50,11.14 MB/s,0
274.0,98.1,46,50,11.63 MB/s,0
274.0,98.2,46,50,11.89 MB/s,0
274.0,98.3,46,50,11.76 MB/s,0
274.0,98.3,46,50,11.72 MB/s,0
274.0,98.4,46,50,11.83 MB/s,0
274.0,98.5,46,50,11.83 MB/s,0
274.0,98.5,46,50,11.52 MB/s,0
274.0,98.6,46,50,11.47 MB/s,0
274.0,98.7,46,50,11.88 MB/s,0
274.0,98.7,46,50,12.06 MB/s,0
274.0,98.8,46,50,11.68 MB/s,0
274.0,98.9,46,50,11.64 MB/s,0
275.0,98.9,46,50,11.69 MB/s,0
275.0,99.0,46,50,11.72 MB/s,0
275.0,99.0,46,50,11.58 MB/s,0
275.0,99.1,46,50,11.59 MB/s,0
275.0,99.2,46,50,11.93 MB/s,0
275.0,99.3,46,50,11.77 MB/s,0
275.0,99.3,46,50,11.61 MB/s,0
284.0,99.4,46,50,11.59 MB/s,0
284.0,99.5,46,50,11.71 MB/s,0
284.0,99.5,46,50,11.61 MB/s,0
284.0,99.6,46,50,11.55 MB/s,0
284.0,99.6,46,50,11.65 MB/s,0
284.0,99.7,46,50,11.65 MB/s,0
284.0,99.7,46,50,11.63 MB/s,0
284.0,99.7,46,50,11.69 MB/s,0
284.0,99.8,46,50,11.71 MB/s,0
284.0,99.8,45,49,11.74 MB/s,0
284.0,99.8,45,49,11.64 MB/s,0
284.0,99.8,45,49,11.60 MB/s,0
284.0,99.9,45,49,11.31 MB/s,0
284.0,99.9,46,49,11.00 MB/s,0
284.0,99.9,46,49,10.56 MB/s,0
284.0,99.9,46,49,10.08 MB/s,0
284.0,99.9,46,49,9.58 MB/s,0
284.0,99.9,46,49,8.93 MB/s,0
284.0,99.9,46,50,8.56 MB/s,0
284.0,99.9,46,50,7.96 MB/s,0
284.0,99.9,46,51,7.53 MB/s,0
284.0,99.9,46,51,7.08 MB/s,0
284.0,99.9,46,50,6.80 MB/s,0
284.0,99.9,46,50,6.69 MB/s,0
284.0,99.9,45,50,6.38 MB/s,0
284.0,99.9,45,50,6.04 MB/s,0
284.0,99.9,45,50,5.90 MB/s,0
284.0,99.9,37,50,5.73 MB/s,0
284.0,99.9,37,50,5.57 MB/s,0
284.0,99.9,38,50,5.21 MB/s,0
284.0,99.9,40,50,5.03 MB/s,0
284.0,99.9,40,50,4.77 MB/s,0
284.0,99.9,40,50,4.52 MB/s,0
284.0,99.9,40,50,4.31 MB/s,0
284.0,99.9,40,50,4.32 MB/s,0
284.0,99.9,40,50,4.27 MB/s,0
284.0,99.9,40,50,4.28 MB/s,0
284.0,99.9,40,50,4.23 MB/s,0
284.0,100.0,40,50,3.94 MB/s,0
